@T,table
Created,2016-03-18 22:00
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
ID,,16,18,19,8,10,11,12,13
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,
,1995-03-28 09:00,851.2274662008995,825.5637673091987,903.6364379657556,389.4887035097106,897.0847277578154,755.1133758822568,227.6010607811595,418.7116896343785
,1995-03-28 10:00,933.9308859824195,863.966501441311,893.4618595700883,565.404336085877,966.7706792459744,916.7933103314928,417.6368257339986,593.8313425340177
,1995-03-28 11:00,938.3529518173339,828.4829457443183,802.3209343435526,700.8456450587133,953.7412020267819,1003.9198322903729,581.9053948942955,725.8099539603268
,1995-03-28 12:00,866.7385003739465,725.8593794483893,643.884267999256,781.0761563524776,862.4285157184704,1008.8615163304205,702.1710784529402,800.329799804578
,1995-03-28 13:00,727.051543804305,567.5606488150904,436.3348499351922,796.5636120499495,703.1007608910629,931.0285072670183,764.7045597478595,808.7278389205775
,1995-03-28 14:00,533.8475308755691,370.6930714696972,203.4235004856198,743.3057744758615,492.8341176274116,777.4155081152097,760.0674671453564,747.7119745098277
,1995-03-28 15:00,0,158.9814824629975,0,621.2858849300479,256.3893655277624,562.4762812415332,681.5896424887626,618.5524426497899
,1995-03-28 16:00,0,0,0,433.69532312719303,0,0,521.7777518785293,0
,1995-03-28 17:00,0,0,0,0,0,0,0,0
,1995-03-28 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-28 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-28 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-28 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-28 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-28 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 06:00,196.806639335635,246.4452556668077,321.79104984229645,0,0,55.871757559994826,0,0
,1995-03-29 07:00,476.68041558576266,526.5610468557643,645.3898996140209,0,525.2572481820021,285.9667960109831,0,0
,1995-03-29 08:00,699.7663603624235,717.5973171015532,828.6561263258529,199.5479099919313,751.5721290772842,538.387026845143,40.7875231715138,226.36389156045237
,1995-03-29 09:00,856.4852815972041,831.5369511361552,908.7125839727751,394.7855630823818,901.8556284030556,758.4996526471502,232.6654090640641,423.92417405782726
,1995-03-29 10:00,939.1087222715572,869.8075117896475,898.240189068746,571.103372359683,971.4079610126448,920.2359671117323,423.14274843713946,599.4454692718748
,1995-03-29 11:00,943.3832890521658,834.1420698283802,806.7639940200318,706.8074567987976,958.1747283103298,1007.318526292817,587.6637271850187,731.6131086468315
,1995-03-29 12:00,870.9614695446023,730.7652082421848,647.5133853141909,786.5635830569141,866.0241433700874,1011.454859567534,707.5656392473345,805.6232173199055
,1995-03-29 13:00,730.8548680261387,572.0753445189954,439.57420405119177,801.8853159796365,706.2749127937112,933.2139076185016,769.830409386122,813.7817379795534
,1995-03-29 14:00,537.9103399860902,375.29641614427254,206.5800550051248,748.951481141742,496.2348814585082,780.1413922796997,765.6816029313749,753.2109051127667
,1995-03-29 15:00,0,163.39338769088948,0,627.8316623900876,259.8833013912973,566.1004420047873,688.3465468247576,624.9162166449695
,1995-03-29 16:00,0,0,0,440.0444450261207,0,0,528.716300634486,0
,1995-03-29 17:00,0,0,0,0,0,0,0,0
,1995-03-29 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-29 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 06:00,203.36323200865905,254.61973536107823,331.6539895003422,0,0,58.118709047688974,0,0
,1995-03-30 07:00,481.64208619519627,532.3450562670445,650.8392382175543,21.807415197501186,530.0107524869579,288.6783262108938,0,0
,1995-03-30 08:00,704.2866972545941,722.832611820473,832.9779870534601,203.67284359147305,755.6546231317059,541.0015798659687,45.08638219435177,230.52798574479738
,1995-03-30 09:00,860.6784646234083,836.452582088268,912.5085747371834,399.26638395560565,905.4933584287538,760.8926683877398,237.42281826041187,428.4027371012771
,1995-03-30 10:00,942.8248855862431,874.2725677312217,901.4340630919626,575.4258904173317,974.5041311428478,922.1645477618304,427.93534366059816,603.7588654117941
,1995-03-30 11:00,946.5191313278073,838.0853595387567,809.3737412768394,710.5720268329919,960.6687141471522,1008.6048718300552,592.1686641372293,735.375975505403
,1995-03-30 12:00,874.7340032736761,735.265645126192,650.63614659275,790.674732134008,869.148859454395,1013.4309141323471,712.4855398409385,809.8285878249673
,1995-03-30 13:00,735.3609677541627,577.1031194745807,443.0790305159071,806.6145390136166,710.121010266056,936.2017801573511,775.5531193811133,818.687031056245
,1995-03-30 14:00,542.4098508736785,380.17878546530955,209.8390942332411,754.1927760476818,500.04482509945285,783.4434010075852,771.8310295522894,758.5554046336573
,1995-03-30 15:00,0,167.66561998858305,0,633.143287992918,263.14655925473295,569.1825611945501,694.4627407202869,630.3306448408349
,1995-03-30 16:00,0,0,0,446.5327348591431,0,0,536.1840896404011,0
,1995-03-30 17:00,0,0,0,0,0,0,0,0
,1995-03-30 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-30 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 06:00,209.9773088187498,262.8793719552104,341.6595412709477,0,0,60.40411346271801,0,0
,1995-03-31 07:00,486.89942234640336,538.4944577728237,656.9283869366889,25.211645793212387,535.0927364073494,291.6003871290507,0,0
,1995-03-31 08:00,708.0924315300603,727.3879219196668,836.7689511879634,207.78622056111666,758.9761905657817,543.1314025610361,49.35511782649266,234.70562669831145
,1995-03-31 09:00,863.3285063956932,839.8730016445078,914.7639942027891,403.0478583420513,907.5215002502614,761.9507992354108,241.76885819659185,432.23525972942707
,1995-03-31 10:00,944.4427581232535,876.7736057190057,902.592617980704,578.6009381759352,975.4410895278954,922.0434027572117,431.7779474637015,606.7157429683464
,1995-03-31 11:00,948.334972400819,840.8608011377706,810.9235467900951,713.875131818713,961.8297702370797,1008.5002862830904,595.8374705620589,738.3799668298732
,1995-03-31 12:00,876.9885775185079,738.5063842170817,652.7775767312681,794.4124117196138,870.7826584115958,1013.7211170234972,716.2481223984425,813.2713348160493
,1995-03-31 13:00,737.7545825034122,580.5046264373758,445.461105937408,810.2747456685904,711.9296739229037,936.5798439830162,779.1738611634256,822.1603662813378
,1995-03-31 14:00,544.8839528006584,383.6604197552217,212.37150071862814,757.6719862615071,501.9801571408683,783.8537117558532,775.1697566968867,761.8074014692486
,1995-03-31 15:00,0,171.35514473137155,0,637.1021883853613,265.4927408037221,570.2941125747509,698.2054013874578,634.0273953625367
,1995-03-31 16:00,0,0,0,451.2132446256292,0,0,540.911243344988,443.0406168601831
,1995-03-31 17:00,0,0,0,0,0,0,0,0
,1995-03-31 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-03-31 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 06:00,217.67114831946716,272.5086366590897,353.4286554908191,0,0,63.02099649068821,0,0
,1995-04-01 07:00,494.2894705691236,547.0313591165747,665.8937630480266,28.734790607145275,542.4855744647514,295.79356085640734,0,0
,1995-04-01 08:00,715.0830844769057,735.2371149248918,844.2966978401589,213.13890793008346,765.6759102421356,547.6784314306637,53.86065466562938,239.98321413221092
,1995-04-01 09:00,870.0148158728489,847.2395198074121,921.3698835166308,409.2357166910196,913.7959570829923,766.615537782534,247.2866119875102,438.23804220407203
,1995-04-01 10:00,951.5521445131219,884.4523858260072,909.3138734152176,585.9100553185226,982.0325375293958,927.3658441086235,438.1909053881073,613.8043824895866
,1995-04-01 11:00,955.1712283355038,848.1613158943458,816.9793255720813,721.4931915825305,968.0526319822734,1013.81069519198,602.7561042408896,745.7846133431193
,1995-04-01 12:00,883.3796614660008,745.2615161011704,658.0433504159189,802.0785797800727,876.4974473049148,1018.8018160537143,723.4097769787888,820.6744830477069
,1995-04-01 13:00,743.5110811385878,586.571448597504,449.8634172232113,817.7944759417459,716.9507452377437,941.198913945344,786.3169911078727,829.3195352663616
,1995-04-01 14:00,550.0609892453745,389.05741603986166,215.95649421314053,765.0098999089056,506.3862796692307,788.1395946143306,782.3402969588731,768.8048291445356
,1995-04-01 15:00,0,175.8338797082918,0,643.8990983396812,269.04130287665237,573.9889450943602,705.1067578802893,640.4928068503039
,1995-04-01 16:00,0,0,0,458.02374061115137,0,0,548.31514010959,449.59135522074223
,1995-04-01 17:00,0,0,0,0,0,0,0,0
,1995-04-01 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-01 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 06:00,222.62470288562452,278.6845629097358,360.6037017009357,0,0,64.84617826916732,0,0
,1995-04-02 07:00,496.0458759420919,549.3099314158277,667.191890428845,32.00293742739072,543.6861720563196,296.5886250296764,0,0
,1995-04-02 08:00,716.2369041101038,737.0005177319306,844.6944211456967,216.68032327628399,766.1649838908148,547.7176445918598,57.923995296212574,243.1667474854582
,1995-04-02 09:00,871.416692903671,849.4311981208506,922.287882618305,413.10013433262503,914.5133417673378,766.5576468248021,251.2506484734776,441.55187551678
,1995-04-02 10:00,951.3192023443795,885.2258775235565,908.8991055401132,589.0418840335406,981.1136028838087,925.5474752046837,441.2525450768084,616.079938901663
,1995-04-02 11:00,954.8268699144553,848.9705995414649,816.6631065158244,724.0031491850317,967.080010369515,1011.4910779739561,605.1577257097396,747.2110503369165
,1995-04-02 12:00,881.3669817489883,744.8142566697411,656.7242511518851,800.9427679036902,873.904443222807,1014.0765897491631,723.5848108925879,819.2166011223319
,1995-04-02 13:00,742.0722587831611,586.8561022628941,449.6465537309391,815.393658670143,715.0593350777832,936.5668884086913,785.6530784752154,827.1156820070505
,1995-04-02 14:00,550.2849100758662,390.87509647850356,217.45710457037322,764.3019934606174,506.2520535810822,785.2076336982539,782.2667088029204,767.6923514009816
,1995-04-02 15:00,0,178.898318252219,0,645.150223379455,270.49083979677624,573.1083930095451,706.3276762648239,641.109937823615
,1995-04-02 16:00,0,0,0,461.78316771985675,0,0,552.1631300514578,452.93890305836004
,1995-04-02 17:00,0,0,0,0,0,0,0,0
,1995-04-02 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-02 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 06:00,228.92283175261187,286.53028071526694,369.8036953224212,0,0,67.07150708349205,0,0
,1995-04-03 07:00,501.52914921117963,555.6934133038318,673.337227422402,35.44245988271836,548.9782719411643,299.59734229371304,0,0
,1995-04-03 08:00,720.1834849941887,741.6973210791728,848.5017073072851,220.68410523797547,769.601078380483,549.9005549382288,62.1953489076796,247.26999279703145
,1995-04-03 09:00,873.2911496159888,852.0787512068525,923.5619579566327,416.1471767924437,915.6975412594178,766.8784747683593,255.30741593771432,444.7237463332171
,1995-04-03 10:00,953.5693948645053,888.3006428880875,910.4991565179738,591.4791726662017,982.6601246009708,925.9598352227665,445.23912826712797,618.9624679162644
,1995-04-03 11:00,957.8993069852837,852.8958213183566,819.2843349183286,727.1209356768406,969.4496397866166,1012.6678373230711,609.4854433742468,750.9587086654241
,1995-04-03 12:00,886.5925480737774,750.5937006046255,661.1536118345363,807.3869860245953,878.459298768558,1017.8195033723903,729.7301034381022,825.5902766681369
,1995-04-03 13:00,747.635171145006,592.7887361644588,454.0319843205932,823.3527405523693,719.9122048122036,941.0367145432789,792.6757124879867,834.5662742772789
,1995-04-03 14:00,555.2949912448221,396.1721824554304,221.03084245451186,771.319219984103,510.5129732960385,789.3349003551003,789.2944840171666,774.8601547741563
,1995-04-03 15:00,0,183.44559627613157,0,651.5885169419729,274.12766792747175,577.0298208144164,713.5276734445755,648.0296813118991
,1995-04-03 16:00,0,0,0,467.6792313168969,0,0,559.0443685101178,459.0501272990742
,1995-04-03 17:00,0,0,0,220.79575428303914,0,0,0,0
,1995-04-03 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-03 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 06:00,235.7779956891672,295.069713298691,379.8821797835776,0,0,69.4816643797162,0,0
,1995-04-04 07:00,507.73431963572295,562.8741810322733,680.4512032052145,38.95705036973492,555.072764086559,303.0567639150445,0,0
,1995-04-04 08:00,726.1135377460099,748.3890714207278,854.4376971074151,225.29516223759242,775.1793010624891,553.579606465486,66.64077197463507,251.90863447007888
,1995-04-04 09:00,879.5137906438728,858.9705472248706,929.47985376675,421.5838950173751,921.4683282698485,771.0641430310683,260.6388917264646,450.17520786970897
,1995-04-04 10:00,959.7612989376881,895.0802126443754,916.1153225428967,597.1982776613957,988.3132467160436,930.3354506166323,451.1615423595355,624.8982391891792
,1995-04-04 11:00,963.1268535621917,858.6970412885454,823.7669429733746,732.5000087270262,974.0837459599327,1016.2384013089737,615.3054888818232,756.5112303083132
,1995-04-04 12:00,891.6039148397915,756.1348278265529,665.2831255426527,812.9347401547125,882.8422180452086,1021.3050684500658,735.7038009085758,831.2464093580777
,1995-04-04 13:00,752.4932146696456,598.1073685369837,457.83940581347304,829.1328087877444,724.108700240098,944.545142979302,798.8544638631898,840.3802598896915
,1995-04-04 14:00,559.9154019723807,401.1506177138741,224.37199696125717,777.100652480115,514.4359695413732,792.8387116955491,795.6580783873497,780.7290748027455
,1995-04-04 15:00,0,187.79459814537952,0,657.3509554560541,277.4887998512977,580.2906351781105,719.8765545820919,653.7879906186292
,1995-04-04 16:00,0,0,0,473.7237158050776,0,0,565.953686184777,465.0500276748819
,1995-04-04 17:00,0,0,0,227.85029843310232,0,0,0,0
,1995-04-04 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-04 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 06:00,241.6437137116942,302.37008183094525,388.27260614647713,0,0,71.60330157330385,0,0
,1995-04-05 07:00,512.2729584248693,568.2152097605291,685.3003320221293,42.37861703335311,559.3155945595562,305.49515696971457,0,0
,1995-04-05 08:00,730.260904454955,753.2388607898895,858.2976641701804,229.3225289611163,778.8590052182125,555.9003497552264,70.93485870350175,255.9582424231249
,1995-04-05 09:00,883.1642105100836,863.3401183832922,932.6667976047811,425.7736993962017,924.5441487066296,772.9796457347235,265.2110882851455,454.3233523128482
,1995-04-05 10:00,964.2461604334688,900.2439859817807,920.0877664617282,602.337582127142,992.231236718633,933.0583795481899,456.2936239707836,629.816685261992
,1995-04-05 11:00,968.5764665662383,864.6972940614511,828.4526737939115,738.3632437016219,978.9455959810127,1020.0463569808647,621.2684044056818,762.3230040063893
,1995-04-05 12:00,896.8070929897364,761.8419590365933,669.5566304219925,818.8354406485001,887.4111158875564,1025.004723651679,741.8283211405065,837.1094902456873
,1995-04-05 13:00,757.4215214646503,603.4790114249091,461.67865699810983,835.1526342133575,728.3726425969456,948.1279598917449,805.0835747678304,846.2531179949882
,1995-04-05 14:00,564.3950300340803,406.0309589700747,227.658415032821,782.8645819687564,518.2275687206336,796.134832641957,801.8157139097265,786.4248421017576
,1995-04-05 15:00,0,192.20459967088112,0,663.2440196390635,280.93453964107124,583.7180689217171,726.4444734093473,659.7337234637872
,1995-04-05 16:00,0,0,0,480.0625575633091,0,0,573.1573591143134,471.3059196850842
,1995-04-05 17:00,0,0,0,234.97902438732248,0,0,0,0
,1995-04-05 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-05 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 06:00,247.53368869699085,309.70717006960706,396.72206403336486,0,0,73.74451880540873,0,0
,1995-04-06 07:00,516.8759732098914,573.6365139327156,690.2871593956037,45.83920741772386,563.625688447437,307.9731679103115,0,0
,1995-04-06 08:00,734.2348601833145,757.9364627080021,862.0475031737976,233.43049616454738,782.3375609436472,558.0919361622917,75.21030498724996,260.03668384452857
,1995-04-06 09:00,887.2607012588442,868.1323350568014,936.3069944048653,430.04820507063783,928.0970434581311,775.2819527337316,269.90032084263913,458.66108403705556
,1995-04-06 10:00,967.781983389011,904.532444236572,923.1453359569069,606.39027807701,995.1502821595979,934.8451730882304,460.964404447864,634.013720375256
,1995-04-06 11:00,971.4031271411674,868.3548822110649,830.8761210262641,742.1288459347168,981.1420629687952,1021.0732717882571,625.5537356934004,766.0344750765049
,1995-04-06 12:00,899.9578123735821,765.8022455721465,672.2885232451063,822.7193513813306,889.9427534098361,1026.3494090521501,746.2685934447883,841.0310004474569
,1995-04-06 13:00,760.4710643560933,607.3594705490707,464.36922038981913,838.8341195407994,730.8123083174256,949.3423307678423,809.3249335279532,849.9887142797184
,1995-04-06 14:00,568.0220703767154,410.2991291076096,230.59411904009932,787.2589089395981,521.2257362952093,798.2052476107152,806.737095942999,790.867770379107
,1995-04-06 15:00,0,196.27416137302254,0,668.2193781230335,283.8687088187921,586.0767538240505,731.6974143350023,664.5489688567002
,1995-04-06 16:00,0,0,0,485.56434318621683,0,0,579.2312671223605,476.68619736473715
,1995-04-06 17:00,0,0,0,241.64609807184232,0,0,0,0
,1995-04-06 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-06 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 06:00,253.880565706117,317.61708728561814,405.91588492702977,0,286.118118226081,76.04168467527747,0,0
,1995-04-07 07:00,522.1178282690079,579.7907957010768,696.2922275883444,49.41638549154649,568.6470283759938,310.872143462786,0,0
,1995-04-07 08:00,738.1910176833758,762.6538068135618,866.0102335481142,237.76772892306553,785.8078518114032,560.3277466122568,79.49675492129639,264.3116843059354
,1995-04-07 09:00,890.4298912862112,872.0791061401299,939.2419251952825,434.5421948890916,930.6704831899601,776.8479655211479,274.3580807605242,462.9298610780334
,1995-04-07 10:00,969.744587855613,907.334222066953,924.6818193187889,609.5955468638047,996.4616258530975,935.117741862317,464.8823622957011,637.176060957984
,1995-04-07 11:00,973.0922618693043,870.9821450692441,832.3055525608512,745.1467930114369,982.1919570465845,1020.8986611066114,629.0778520332432,768.8344169555027
,1995-04-07 12:00,902.026696311002,768.8351120064001,674.205756322715,826.0333994874412,891.4003151000193,1026.4522878772818,749.780787310565,844.0135832762971
,1995-04-07 13:00,763.2126024253932,610.9855700356876,466.87852447140284,842.6666800327672,732.9616753949288,950.1839779740089,813.2249317389743,853.524776892531
,1995-04-07 14:00,570.824237794021,413.9739152277731,233.21088326587528,791.2464606270879,523.4645752777899,799.141290306788,810.5341656194712,794.4649514583946
,1995-04-07 15:00,0,200.10587855299147,2.271169830192468,672.5560394348039,286.4582714970288,587.7311129726891,736.0725834350732,668.6533404834975
,1995-04-07 16:00,0,0,0,490.5921228694243,0,0,584.5672286102242,481.52558505928585
,1995-04-07 17:00,0,0,0,248.10270365683886,0,0,0,0
,1995-04-07 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1995-04-07 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
